sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
2.0,45-54,3.0,4.0,10.0,5.0,7.0,7.75,4.0,5.5,4.0,5.5,5.999999999999999,4.214285714285715,4.0,1.0,1.0,4.8,5.764705882352941,4.535714285714286,4.0,7.75,2.8,10.0,4.75,10.0,6.3999999999999995,4.0,1.0,2.8,2.8,3.333333333333334,2.8,4.0,2.125,1.0,3.25,1.0,10.0,3.25,5.5,1.0,10.0,5.5,2.8,1.0,6.076923076923077,5.5,4.666666666666667,4.2,,,5.5,1.0,4.705882352941176,4.3,1.0,1.0,5.5,3.25
2.0,35-44,3.0,3.0,1.9999999999999998,4.0,7.75,3.2500000000000004,4.0,5.5,7.0,3.9250000000000003,3.0,2.5000000000000004,2.875,1.0,4.0,9.0,3.9117647058823533,4.535714285714286,7.0,3.25,2.8,1.0,9.25,10.0,6.3999999999999995,5.5,1.0,8.2,10.0,5.666666666666668,6.3999999999999995,4.6000000000000005,5.5,10.0,7.75,7.428571428571429,5.5,3.25,6.625,4.0,1.0,10.0,1.6,4.0,2.3846153846153846,4.5,8.666666666666666,7.2,10.0,10.0,10.0,8.5,7.882352941176471,4.0,1.0,1.0,1.0,8.5
1.0,55-64,2.0,4.0,1.0,1.0,4.75,1.0,7.0,3.25,7.0,4.375,5.999999999999999,4.428571428571429,4.0,1.0,1.0,7.6,4.970588235294118,9.357142857142856,8.0,7.75,8.2,10.0,5.5,10.0,2.8,10.0,7.0,8.2,2.8,8.666666666666666,1.0,10.0,1.0,3.25,4.75,2.2857142857142856,7.75,4.375,2.125,10.0,7.0,10.0,2.0,10.0,7.461538461538462,6.0,7.666666666666667,8.4,1.0,8.714285714285715,5.5,10.0,8.411764705882351,3.1,1.0,1.0,1.0,4.75
1.0,35-44,3.0,4.0,3.0,,5.5,1.0,4.0,5.5,7.0,2.575,7.0,5.071428571428572,5.875,1.0,1.0,8.25,5.764705882352941,3.5714285714285716,5.999999999999999,5.5,8.2,5.5,7.75,10.0,8.2,5.5,1.0,8.2,10.0,7.666666666666667,6.3999999999999995,4.6000000000000005,3.25,3.25,5.5,1.0,10.0,3.25,6.625,4.0,1.0,1.0,2.0,10.0,10.0,6.0,7.0,10.0,1.0,10.0,10.0,5.5,8.941176470588236,3.4,1.0,1.0,5.5,4.0
1.0,55-64,5.0,3.0,1.9999999999999998,1.0,4.75,1.0,4.0,3.25,4.0,6.175,5.999999999999999,5.928571428571429,6.25,1.0,1.0,3.4,6.8235294117647065,6.464285714285715,7.0,7.75,8.2,1.0,4.75,10.0,2.8,10.0,1.0,2.8,1.0,7.333333333333334,4.6,7.6000000000000005,6.625,5.5,7.0,1.0,8.875,2.125,5.5,10.0,4.0,1.0,2.2,7.0,7.461538461538462,5.0,7.0,8.0,1.0,7.428571428571428,5.5,8.5,7.882352941176471,4.9,1.0,1.0,2.5,4.75
1.0,45-54,5.0,3.0,1.0,1.0,8.5,1.0,4.0,3.25,7.0,1.0,4.0,4.214285714285715,4.0,1.0,4.0,7.2,4.705882352941176,7.749999999999999,8.0,5.5,8.2,5.5,7.0,10.0,8.2,10.0,1.0,8.2,8.2,6.0,10.0,9.399999999999999,1.0,1.0,7.75,2.2857142857142856,5.5,3.25,6.625,7.0,1.0,10.0,2.0,10.0,6.076923076923077,1.5,7.666666666666667,8.0,1.0,10.0,10.0,8.5,8.411764705882351,2.2,1.0,1.0,1.0,5.5
2.0,65+,2.0,4.0,3.0,2.0,7.75,1.0,4.0,5.5,7.0,2.125,5.999999999999999,4.857142857142858,4.75,1.0,4.0,6.0,5.235294117647059,8.714285714285715,7.0,3.25,8.2,1.0,7.75,5.5,6.3999999999999995,8.5,1.0,10.0,2.8,7.0,6.3999999999999995,9.399999999999999,1.0,1.0,6.25,1.0,5.5,7.75,3.25,10.0,4.0,5.5,2.6,7.0,2.8461538461538463,6.0,8.333333333333334,5.4,1.0,8.714285714285715,1.0,10.0,7.882352941176471,1.9,1.0,1.0,2.5,5.5
2.0,35-44,5.0,2.0,5.0,7.0,4.75,1.0,1.0,3.25,10.0,7.75,5.999999999999999,4.857142857142858,5.875,1.0,1.0,5.2,6.294117647058823,5.178571428571429,4.0,1.0,2.8,10.0,4.0,10.0,2.8,5.5,7.0,1.0,2.8,9.333333333333334,1.0,2.8000000000000003,1.0,1.0,6.25,2.2857142857142856,10.0,3.25,7.75,7.0,1.0,5.5,2.8,7.0,3.3076923076923075,7.0,5.666666666666668,9.4,1.0,10.0,10.0,7.0,4.176470588235294,9.4,1.0,1.0,4.0,4.75
2.0,65+,1.0,2.0,7.0,7.0,4.0,4.375,4.0,1.0,4.0,6.625,5.999999999999999,5.928571428571429,6.25,1.0,1.0,5.8,6.8235294117647065,4.535714285714286,7.0,7.75,8.2,1.0,4.75,10.0,1.0,5.5,1.0,8.2,2.8,5.0,1.0,6.3999999999999995,2.125,3.25,4.0,1.0,2.125,8.875,5.5,1.0,1.0,5.5,2.6,5.5,2.8461538461538463,6.5,6.666666666666667,6.2,10.0,7.428571428571428,5.5,7.0,5.235294117647058,5.8,1.75,1.75,4.0,5.5
2.0,65+,3.0,2.0,5.0,7.0,5.5,4.375,1.0,3.25,4.0,1.0,5.0,7.000000000000002,6.25,1.0,4.0,5.2,6.294117647058823,4.214285714285715,8.0,5.5,8.2,1.0,5.5,10.0,1.0,5.5,1.0,8.2,2.8,6.666666666666667,2.8,4.6000000000000005,3.25,3.25,7.0,2.2857142857142856,5.5,6.625,2.125,1.0,1.0,5.5,3.0,5.5,4.692307692307692,5.5,5.666666666666668,6.0,10.0,6.142857142857142,1.0,5.5,7.352941176470589,1.0,2.5,3.25,4.0,5.5
2.0,25-34,3.0,3.0,1.0,3.0,6.25,1.0,7.0,1.0,4.0,8.425,4.0,3.5714285714285716,4.0,1.0,1.0,4.6,6.294117647058823,4.857142857142858,7.0,7.75,8.2,1.0,7.0,10.0,6.3999999999999995,10.0,4.0,8.2,8.2,10.0,1.0,7.6000000000000005,1.0,3.25,7.75,2.2857142857142856,2.125,3.25,5.5,7.0,1.0,10.0,1.8,5.5,7.461538461538462,4.0,6.666666666666667,10.0,1.0,8.714285714285715,1.0,5.5,7.882352941176471,5.5,1.0,1.75,7.0,7.75
1.0,45-54,3.0,4.0,8.0,1.0,10.0,1.0,1.0,3.25,4.0,1.9,7.0,4.214285714285715,4.75,5.5,7.0,4.2,5.764705882352941,9.67857142857143,9.0,5.5,2.8,5.5,4.75,10.0,8.2,10.0,4.0,8.2,8.2,10.0,6.3999999999999995,8.8,1.0,3.25,7.0,1.0,10.0,2.125,3.25,10.0,1.0,10.0,1.8,10.0,7.923076923076923,3.5,9.666666666666666,10.0,1.0,7.428571428571428,5.5,10.0,8.941176470588236,5.5,1.0,1.0,4.0,4.0
1.0,35-44,3.0,1.0,5.999999999999999,1.0,6.25,1.0,4.0,1.0,4.0,6.175,5.999999999999999,5.500000000000001,5.5,1.0,4.0,5.4,6.294117647058823,7.428571428571429,5.0,7.75,1.0,10.0,3.25,10.0,2.8,10.0,1.0,8.2,8.2,5.0,4.6,10.0,1.0,1.0,4.0,2.2857142857142856,8.875,4.375,2.125,7.0,1.0,,1.8,,7.461538461538462,7.5,8.666666666666666,8.4,1.0,7.428571428571428,1.0,10.0,7.352941176470589,1.0,1.75,1.75,7.0,4.0
1.0,45-54,1.0,2.0,5.999999999999999,6.0,4.75,5.500000000000001,4.0,1.0,4.0,3.6999999999999997,3.0,4.0,4.0,1.0,1.0,6.2,6.029411764705882,6.7857142857142865,5.0,5.5,2.8,1.0,4.0,10.0,4.6,7.0,1.0,8.2,8.2,6.0,6.3999999999999995,6.3999999999999995,3.25,3.25,7.75,1.0,3.25,6.625,4.375,7.0,1.0,5.5,2.8,4.0,5.153846153846154,4.5,4.666666666666667,6.2,1.0,10.0,10.0,7.0,5.764705882352941,2.2,1.0,1.0,4.0,4.0
1.0,55-64,2.0,3.0,3.0,1.0,6.25,3.2500000000000004,7.0,3.25,7.0,2.35,4.0,5.071428571428572,3.25,1.0,1.0,8.4,6.8235294117647065,6.464285714285715,5.999999999999999,3.25,8.2,5.5,7.0,10.0,6.3999999999999995,7.0,1.0,10.0,1.0,5.666666666666668,6.3999999999999995,5.8,6.625,5.5,6.25,1.0,8.875,3.25,4.375,7.0,4.0,10.0,3.4,1.0,4.230769230769231,7.0,7.333333333333334,7.2,1.0,8.714285714285715,1.0,4.0,4.705882352941176,1.3,1.75,1.75,1.0,4.0
2.0,65+,3.0,1.0,5.999999999999999,5.0,4.0,1.0,4.0,7.75,4.0,1.9,8.0,5.071428571428572,7.375,1.0,7.0,7.2,4.176470588235294,7.749999999999999,5.0,5.5,8.2,5.5,7.0,10.0,6.3999999999999995,10.0,1.0,8.2,8.2,7.666666666666667,4.6,8.2,3.25,1.0,7.0,2.2857142857142856,10.0,4.375,2.125,7.0,4.0,10.0,3.0,5.5,1.9230769230769231,7.5,9.333333333333334,5.4,1.0,10.0,10.0,7.0,8.411764705882351,2.2,1.75,1.75,1.0,3.25
1.0,45-54,5.0,3.0,1.9999999999999998,6.0,4.75,1.0,7.0,5.5,4.0,1.9,5.0,6.571428571428571,6.25,1.0,4.0,10.0,5.5,9.035714285714286,5.999999999999999,3.25,2.8,5.5,6.25,1.0,8.2,7.0,1.0,8.2,2.8,3.6666666666666665,8.2,8.2,5.5,3.25,6.25,2.2857142857142856,8.875,2.125,8.875,7.0,7.0,10.0,3.333333333333334,7.0,4.230769230769231,4.5,9.333333333333334,3.6,1.0,8.714285714285715,10.0,7.0,7.352941176470589,1.0,1.0,1.75,1.0,4.0
1.0,19-24,2.0,4.0,1.0,6.0,7.0,3.2500000000000004,4.0,5.5,7.0,1.0,5.0,4.857142857142858,4.75,10.0,7.0,7.0,4.705882352941176,5.500000000000001,3.0,7.75,2.8,1.0,2.5,10.0,4.6,5.5,4.0,8.2,2.8,1.0,1.0,3.4,1.0,1.0,7.0,1.0,10.0,5.5,10.0,4.0,4.0,10.0,2.0,4.0,7.923076923076923,3.5,2.0,1.0,1.0,1.0,1.0,1.0,4.705882352941176,1.0,1.0,1.0,4.0,3.25
1.0,55-64,2.0,2.0,1.0,10.0,7.75,1.0,4.0,3.25,7.0,1.9,8.0,6.357142857142858,9.25,1.0,1.0,2.4,5.5,9.357142857142856,7.0,3.25,8.2,10.0,4.75,10.0,2.8,10.0,1.0,2.8,1.0,10.0,6.3999999999999995,9.399999999999999,2.125,3.25,4.75,2.2857142857142856,6.625,6.625,3.25,10.0,1.0,1.0,1.8,10.0,7.461538461538462,9.0,9.0,7.0,1.0,8.714285714285715,5.5,10.0,6.823529411764705,4.3,1.75,1.75,2.5,4.75
1.0,25-34,5.0,4.0,5.0,1.0,9.25,1.0,7.0,1.0,4.0,2.35,5.999999999999999,3.5714285714285716,4.75,1.0,4.0,4.0,6.5588235294117645,9.357142857142856,9.0,3.25,8.2,5.5,4.75,10.0,8.2,10.0,7.0,8.2,8.2,10.0,6.3999999999999995,8.8,2.125,5.5,7.75,1.0,10.0,1.0,2.125,7.0,1.0,10.0,1.8,10.0,6.538461538461538,4.5,10.0,10.0,1.0,10.0,1.0,4.0,8.941176470588236,2.5,1.0,1.0,4.0,4.75
1.0,25-34,5.0,1.0,4.0,2.0,8.5,1.0,7.0,1.0,4.0,5.5,8.0,6.7857142857142865,7.75,5.5,4.0,5.0,6.029411764705882,8.392857142857142,5.0,5.5,8.2,1.0,2.5,10.0,4.6,7.0,4.0,8.2,8.2,7.666666666666667,8.2,7.6000000000000005,5.5,5.5,3.25,2.2857142857142856,5.5,4.375,7.75,10.0,4.0,1.0,1.8,10.0,5.615384615384615,5.0,8.666666666666666,8.4,1.0,10.0,1.0,2.5,8.941176470588236,1.3,2.5,4.0,1.0,4.0
1.0,35-44,2.0,3.0,3.0,3.0,6.25,2.125,4.0,5.5,7.0,1.9,7.0,6.571428571428571,6.25,1.0,4.0,10.0,2.0588235294117645,8.714285714285715,8.0,3.25,2.8,5.5,4.75,1.0,4.6,10.0,1.0,10.0,2.8,3.0,6.3999999999999995,8.8,1.0,3.25,3.25,1.0,10.0,1.0,6.625,7.0,7.0,10.0,2.6,7.0,7.461538461538462,3.5,8.0,3.0,1.0,6.142857142857142,10.0,7.0,5.235294117647058,1.0,1.0,1.0,4.0,3.25
1.0,55-64,2.0,4.0,3.0,1.0,8.5,1.0,7.0,3.25,7.0,4.15,7.0,6.7857142857142865,7.0,1.0,1.0,7.4,5.5,7.704081632653061,10.0,7.75,8.2,10.0,7.0,10.0,6.3999999999999995,10.0,1.0,8.2,2.8,8.0,1.0,10.0,1.0,1.0,4.75,1.0,4.375,2.125,3.25,7.0,1.0,1.0,1.8,7.0,7.461538461538462,6.0,5.0,7.2,1.0,8.714285714285715,5.5,8.5,6.823529411764705,2.2,1.0,1.75,1.0,6.25
2.0,45-54,2.0,1.0,1.0,8.0,9.25,2.125,4.0,3.25,10.0,1.45,10.0,5.928571428571429,7.375,1.0,1.0,7.2,3.6470588235294117,6.142857142857142,5.0,3.25,2.8,10.0,5.5,10.0,1.0,5.5,1.0,8.2,2.8,4.333333333333333,1.0,3.4,1.0,1.0,5.5,1.0,7.75,5.5,7.75,7.0,1.0,10.0,1.8,10.0,7.461538461538462,7.5,8.666666666666666,6.2,1.0,7.428571428571428,10.0,5.5,6.294117647058823,2.2,1.0,1.0,7.0,4.0
1.0,55-64,2.0,4.0,1.9999999999999998,3.0,8.5,1.0,4.0,1.0,4.0,5.5,9.0,7.000000000000002,7.75,1.0,1.0,7.6,4.176470588235294,6.464285714285715,8.0,3.25,2.8,1.0,5.5,10.0,1.0,8.5,1.0,8.2,1.0,7.333333333333334,1.0,8.8,1.0,1.0,3.25,1.0,10.0,6.625,2.125,7.0,7.0,5.5,1.8,5.5,7.461538461538462,7.5,6.0,6.2,1.0,3.571428571428572,5.5,10.0,3.647058823529412,4.0,1.0,1.0,7.0,7.75
1.0,25-34,2.0,1.0,3.0,9.0,6.25,1.0,7.0,5.5,4.0,3.9250000000000003,5.0,6.7857142857142865,4.0,1.0,1.0,7.2,6.029411764705882,5.178571428571429,4.0,7.75,2.8,5.5,3.25,10.0,2.8,10.0,4.0,8.2,8.2,4.666666666666667,4.6,8.8,2.125,5.5,6.25,1.0,6.625,5.5,6.625,7.0,4.0,10.0,2.0,7.0,7.923076923076923,6.5,6.0,4.8,1.0,8.714285714285715,10.0,5.5,7.882352941176471,3.4,1.0,1.75,2.5,3.25
1.0,19-24,3.0,2.0,8.0,2.0,8.5,4.375,7.0,5.5,4.0,1.9,5.0,5.714285714285714,5.875,5.5,4.0,7.8,4.970588235294118,7.749999999999999,1.9999999999999998,3.25,8.2,5.5,4.0,10.0,6.3999999999999995,8.5,1.0,8.2,2.8,4.333333333333333,6.3999999999999995,7.0,1.0,1.0,7.75,2.2857142857142856,7.75,2.125,7.75,7.0,4.0,5.5,2.0,7.0,7.461538461538462,4.0,4.666666666666667,6.0,1.0,10.0,10.0,5.5,5.764705882352941,4.0,1.0,1.0,7.0,4.0
2.0,25-34,5.0,2.0,1.0,1.0,7.75,1.0,4.0,5.5,7.0,1.9,5.0,4.948979591836735,5.714285714285714,1.0,4.0,6.4,4.4411764705882355,9.357142857142856,5.999999999999999,,8.2,5.5,8.5,10.0,8.2,10.0,4.0,8.2,1.0,10.0,1.0,9.399999999999999,1.0,3.25,6.25,2.2857142857142856,6.625,5.5,6.625,7.0,1.0,1.0,2.0,10.0,7.461538461538462,4.0,7.0,6.2,1.0,10.0,5.5,7.0,8.941176470588236,1.3,1.0,1.0,1.0,4.0
1.0,55-64,3.0,1.0,1.9999999999999998,6.0,6.25,1.0,10.0,3.25,4.0,1.2249999999999999,3.0,4.214285714285715,1.0,1.0,4.0,9.4,4.4411764705882355,8.071428571428573,5.0,7.75,8.2,5.5,5.5,1.0,2.8,5.5,1.0,8.2,2.8,3.6666666666666665,10.0,5.199999999999999,6.625,3.25,7.75,1.0,6.625,3.25,7.75,4.0,7.0,10.0,2.4,5.5,7.0,7.0,9.0,2.4,1.0,10.0,1.0,10.0,6.823529411764705,1.0,1.0,2.5,1.0,4.75
2.0,65+,2.0,1.0,10.0,1.0,7.75,1.0,4.0,3.25,4.0,1.675,5.999999999999999,3.5714285714285716,4.75,1.0,4.0,5.0,6.294117647058823,9.67857142857143,10.0,1.0,8.2,10.0,6.25,10.0,4.6,10.0,1.0,8.2,1.0,6.666666666666667,6.3999999999999995,10.0,1.0,1.0,7.0,1.0,7.75,6.625,3.25,7.0,1.0,10.0,2.4,5.5,1.9230769230769231,5.0,8.0,6.799999999999999,1.0,7.428571428571428,5.5,10.0,5.235294117647058,2.8,1.0,1.0,1.0,3.25
1.0,65+,2.0,4.0,4.0,3.0,8.5,1.0,4.0,5.5,7.0,3.25,4.0,4.642857142857144,1.375,1.0,7.0,8.0,4.4411764705882355,9.035714285714286,8.0,7.75,8.2,1.0,7.0,10.0,4.6,10.0,1.0,8.2,8.2,9.0,8.2,10.0,5.5,3.25,3.25,2.2857142857142856,6.625,2.125,3.25,10.0,7.0,10.0,2.2,10.0,7.0,5.0,8.666666666666666,8.6,1.0,8.714285714285715,1.0,10.0,8.411764705882351,1.0,1.0,1.0,1.0,7.75
2.0,35-44,3.0,4.0,3.0,1.0,8.5,1.0,7.0,3.25,7.0,3.025,7.0,5.178571428571429,4.75,1.0,1.0,7.0,6.029411764705882,8.392857142857142,7.0,3.25,8.2,5.5,7.75,10.0,4.6,8.5,1.0,10.0,1.0,8.0,6.3999999999999995,10.0,1.0,1.0,7.0,1.0,7.75,5.5,5.5,10.0,1.0,5.5,1.8,8.5,7.461538461538462,4.5,8.0,8.2,1.0,10.0,1.0,8.5,7.882352941176471,2.2,1.0,1.0,4.0,6.25
2.0,45-54,3.0,3.0,1.0,5.0,4.0,1.0,7.0,3.25,7.0,3.025,7.0,6.142857142857142,7.375,5.5,4.0,6.2,5.764705882352941,5.500000000000001,1.0,1.0,8.2,5.5,9.25,10.0,2.8,7.0,4.0,10.0,1.0,6.666666666666667,2.8,5.8,1.0,1.0,5.5,1.0,7.75,2.125,4.375,7.0,7.0,10.0,2.6,8.5,7.923076923076923,6.0,5.666666666666668,4.4,1.0,8.714285714285715,10.0,7.0,6.294117647058823,1.0,1.0,1.0,1.0,1.0
2.0,35-44,2.0,1.0,5.999999999999999,1.0,7.75,1.0,7.0,3.25,7.0,3.025,5.0,4.428571428571429,4.75,1.0,4.0,5.8,4.705882352941176,7.428571428571429,5.0,5.5,10.0,10.0,10.0,10.0,6.3999999999999995,10.0,1.0,8.2,1.0,8.0,4.6,7.6000000000000005,4.375,5.5,7.75,1.0,4.375,2.125,5.5,7.0,4.0,5.5,2.2,10.0,6.076923076923077,6.5,5.666666666666668,8.4,1.0,10.0,1.0,7.0,7.352941176470589,2.8,1.0,1.0,1.0,2.5
1.0,35-44,3.0,1.0,3.0,3.0,6.25,1.0,7.0,3.25,7.0,4.6,5.999999999999999,7.428571428571429,6.625,1.0,1.0,1.4,8.411764705882351,4.857142857142858,5.0,7.75,10.0,10.0,10.0,10.0,6.3999999999999995,5.5,1.0,8.2,8.2,4.666666666666667,1.0,1.5999999999999999,2.125,3.25,5.5,1.0,7.75,1.0,7.75,7.0,4.0,5.5,2.2,10.0,5.153846153846154,7.0,5.333333333333333,6.2,1.0,6.142857142857142,10.0,7.0,5.764705882352941,3.6999999999999997,1.0,1.75,4.0,7.0
1.0,45-54,3.0,2.0,3.0,4.0,2.5,2.125,1.0,5.5,7.0,6.625,5.0,5.714285714285714,5.125,5.5,1.0,5.6,5.235294117647059,6.464285714285715,7.0,5.5,8.2,10.0,4.0,10.0,1.0,10.0,4.0,8.2,8.2,6.333333333333333,1.0,6.3999999999999995,1.0,3.25,4.75,1.0,10.0,2.125,2.125,4.0,10.0,1.0,2.8,7.0,6.538461538461538,6.0,4.666666666666667,6.0,1.0,3.571428571428572,5.5,2.5,5.235294117647058,5.8,1.0,1.0,5.5,6.25
1.0,45-54,2.0,2.0,3.0,1.0,7.75,3.2500000000000004,4.0,3.25,7.0,3.6999999999999997,5.999999999999999,4.857142857142858,5.5,1.0,1.0,10.0,3.3823529411764706,6.464285714285715,7.0,3.25,2.8,1.0,7.0,10.0,6.3999999999999995,5.5,1.0,8.2,1.0,8.333333333333334,1.0,5.199999999999999,5.5,1.0,6.25,1.0,8.875,2.125,6.625,7.0,4.0,5.5,2.6,7.0,7.923076923076923,6.0,7.333333333333334,9.6,1.0,10.0,10.0,7.0,7.352941176470589,1.0,1.0,1.75,4.0,5.5
1.0,45-54,2.0,3.0,1.9999999999999998,1.0,7.75,1.0,4.0,7.75,4.0,1.45,3.0,2.071428571428572,2.5,1.0,4.0,5.6,6.8235294117647065,8.714285714285715,8.0,3.25,2.8,5.5,4.0,10.0,8.2,7.0,4.0,8.2,8.2,1.6666666666666667,4.6,7.75,7.75,3.25,7.75,6.142857142857142,5.5,4.0,8.875,7.0,4.0,10.0,3.2,,4.230769230769231,5.5,7.0,1.8,1.0,8.714285714285715,10.0,10.0,7.882352941176471,1.0,3.25,3.25,1.0,4.75
1.0,25-34,2.0,4.0,1.0,,4.75,4.375,4.0,1.0,7.0,1.9,8.0,7.428571428571429,7.857142857142857,5.5,7.0,,4.4411764705882355,6.7857142857142865,1.0,7.75,1.0,5.5,4.0,10.0,8.2,7.0,1.0,1.0,1.0,1.0,1.0,6.3999999999999995,1.0,1.0,4.75,1.0,10.0,4.375,8.875,7.0,7.0,1.0,1.3333333333333333,10.0,7.923076923076923,7.5,5.333333333333333,3.6,1.0,10.0,1.0,4.0,6.294117647058823,1.0,1.0,1.0,2.5,1.0
1.0,65+,2.0,1.0,1.0,4.0,7.0,2.125,4.0,7.75,4.0,1.675,8.0,8.285714285714285,7.75,1.0,1.0,2.2,4.970588235294118,5.178571428571429,5.0,5.5,8.2,1.0,5.5,10.0,6.3999999999999995,7.0,1.0,8.2,1.0,5.0,1.0,5.8,2.125,1.0,4.0,2.2857142857142856,10.0,1.0,6.625,7.0,1.0,10.0,2.8,4.0,6.076923076923077,7.0,9.333333333333334,5.8,1.0,8.714285714285715,10.0,2.5,8.941176470588236,1.0,1.0,1.0,4.0,4.0
1.0,65+,3.0,4.0,1.9999999999999998,1.0,10.0,1.0,4.0,1.0,10.0,1.675,10.0,5.500000000000001,6.625,1.0,1.0,6.4,4.970588235294118,6.464285714285715,5.999999999999999,3.25,2.8,5.5,5.5,10.0,1.0,7.0,1.0,8.2,2.8,3.333333333333334,1.0,6.3999999999999995,4.375,3.25,5.5,1.0,5.5,4.375,6.625,7.0,4.0,10.0,1.8,7.0,7.461538461538462,4.5,9.333333333333334,7.0,10.0,7.428571428571428,10.0,10.0,6.823529411764705,2.2,1.0,1.0,1.0,4.75
2.0,45-54,5.0,1.0,3.0,2.0,8.5,1.0,7.0,5.5,4.0,1.9,4.0,5.408163265306124,5.285714285714285,1.0,4.0,6.799999999999999,5.5,7.142857142857144,4.0,5.5,8.2,5.5,7.75,10.0,8.2,8.5,1.0,10.0,2.8,7.0,2.8,10.0,6.625,5.5,7.0,1.0,6.625,3.25,6.625,10.0,4.0,10.0,2.4,7.0,7.461538461538462,4.5,4.333333333333333,8.2,1.0,8.714285714285715,10.0,10.0,7.352941176470589,1.6,2.5,4.0,1.0,6.25
2.0,65+,2.0,4.0,10.0,1.0,7.75,1.0,1.0,5.5,4.0,1.675,7.0,2.928571428571429,4.0,1.0,7.0,5.4,7.088235294117648,10.0,10.0,3.25,2.8,5.5,3.25,10.0,6.3999999999999995,10.0,4.0,8.2,1.0,5.0,6.3999999999999995,8.2,1.0,1.0,5.5,1.0,6.625,3.25,2.125,10.0,1.0,10.0,2.4,5.5,1.9230769230769231,5.5,9.333333333333334,4.8,1.0,10.0,5.5,10.0,6.823529411764705,2.2,1.0,1.0,4.0,4.0
2.0,45-54,2.0,4.0,5.0,1.0,8.5,1.0,7.0,3.25,7.0,3.9250000000000003,4.0,5.071428571428572,3.25,1.0,7.0,8.2,4.4411764705882355,10.0,8.0,10.0,10.0,1.0,10.0,10.0,4.6,10.0,4.0,10.0,10.0,10.0,8.2,7.6000000000000005,1.0,3.25,3.25,2.2857142857142856,3.25,2.125,6.625,7.0,7.0,10.0,1.8,10.0,7.923076923076923,4.5,8.666666666666666,10.0,1.0,10.0,1.0,7.0,8.411764705882351,1.0,1.0,1.0,1.0,7.75
2.0,45-54,3.0,4.0,1.0,3.0,8.5,1.0,4.0,5.5,7.0,1.675,4.0,4.0,4.0,1.0,1.0,6.2,7.61764705882353,7.428571428571429,4.0,3.25,8.2,5.5,7.0,10.0,8.2,8.5,4.0,10.0,1.0,7.666666666666667,4.6,7.0,1.0,1.0,6.25,4.857142857142857,7.75,5.5,5.5,7.0,4.0,10.0,2.2,5.5,6.076923076923077,3.0,7.666666666666667,7.6,10.0,8.714285714285715,10.0,7.0,8.411764705882351,1.9,1.0,1.0,2.5,4.0
2.0,65+,1.0,1.0,1.0,3.0,8.5,1.0,4.0,3.25,7.0,5.05,10.0,9.142857142857142,9.25,1.0,1.0,4.4,4.4411764705882355,5.178571428571429,3.0,3.25,8.2,10.0,7.0,10.0,2.8,10.0,4.0,1.0,1.0,4.0,4.6,9.399999999999999,1.0,1.0,2.5,1.0,3.25,5.5,2.125,10.0,1.0,10.0,2.2,10.0,7.0,2.5,6.0,4.8,1.0,4.857142857142858,5.5,10.0,3.647058823529412,2.2,1.0,1.0,4.0,4.0
